% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2242 +1.192059955e-06 +1.192059955e-06 +7.627000119e+01 +7.627000119e+01 -9.3757e-01 -3.1503e+00 -1.2420e+00 +5.5584e-01 -1.7467e+00
2265 +2.486865327e-07 +2.486865327e-07 +7.627000025e+01 +7.627000025e+01 -9.3851e-01 -3.1506e+00 -1.2425e+00 +5.5640e-01 -1.7472e+00
2314 +4.118885499e-08 +4.118885499e-08 +7.627000004e+01 +7.627000004e+01 -9.3841e-01 -3.1504e+00 -1.2422e+00 +5.5606e-01 -1.7473e+00
2358 +3.304107565e-08 +3.304107565e-08 +7.627000003e+01 +7.627000003e+01 -9.3837e-01 -3.1504e+00 -1.2423e+00 +5.5605e-01 -1.7473e+00
2388 +2.448109626e-08 +2.448109626e-08 +7.627000002e+01 +7.627000002e+01 -9.3829e-01 -3.1504e+00 -1.2424e+00 +5.5605e-01 -1.7472e+00
2406 +1.317434339e-08 +1.317434339e-08 +7.627000001e+01 +7.627000001e+01 -9.3834e-01 -3.1504e+00 -1.2424e+00 +5.5601e-01 -1.7473e+00
2425 +6.400568964e-09 +6.400568964e-09 +7.627000001e+01 +7.627000001e+01 -9.3842e-01 -3.1504e+00 -1.2424e+00 +5.5605e-01 -1.7472e+00
2426 +4.551267807e-09 +4.551267807e-09 +7.627000000e+01 +7.627000000e+01 -9.3837e-01 -3.1504e+00 -1.2423e+00 +5.5600e-01 -1.7472e+00
2475 +1.915154257e-09 +1.915154257e-09 +7.627000000e+01 +7.627000000e+01 -9.3837e-01 -3.1504e+00 -1.2424e+00 +5.5600e-01 -1.7472e+00
2483 +1.036255526e-09 +1.036255526e-09 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00 -1.2424e+00 +5.5601e-01 -1.7472e+00
2534 +5.778844070e-10 +5.778844070e-10 +7.627000000e+01 +7.627000000e+01 -9.3839e-01 -3.1504e+00 -1.2424e+00 +5.5601e-01 -1.7472e+00
2557 +3.696811746e-10 +3.696811746e-10 +7.627000000e+01 +7.627000000e+01 -9.3839e-01 -3.1504e+00 -1.2424e+00 +5.5601e-01 -1.7472e+00
2570 +1.391242677e-10 +1.391242677e-10 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00 -1.2424e+00 +5.5601e-01 -1.7472e+00
2603 +4.789058039e-11 +4.789058039e-11 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00 -1.2424e+00 +5.5600e-01 -1.7472e+00
2658 +3.859668141e-11 +3.859668141e-11 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00 -1.2424e+00 +5.5600e-01 -1.7472e+00
2672 +1.416822215e-11 +1.416822215e-11 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00 -1.2424e+00 +5.5600e-01 -1.7472e+00
2681 +8.839151633e-12 +8.839151633e-12 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00 -1.2424e+00 +5.5600e-01 -1.7472e+00
2733 +5.826450433e-12 +5.826450433e-12 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00 -1.2424e+00 +5.5600e-01 -1.7472e+00
2751 +1.989519660e-12 +1.989519660e-12 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00 -1.2424e+00 +5.5600e-01 -1.7472e+00
2754 +1.193711796e-12 +1.193711796e-12 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00 -1.2424e+00 +5.5600e-01 -1.7472e+00
2787 +7.815970093e-13 +7.815970093e-13 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00 -1.2424e+00 +5.5600e-01 -1.7472e+00
2811 +5.968558980e-13 +5.968558980e-13 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00 -1.2424e+00 +5.5600e-01 -1.7472e+00
2831 +3.836930773e-13 +3.836930773e-13 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00 -1.2424e+00 +5.5600e-01 -1.7472e+00
2847 +1.278976924e-13 +1.278976924e-13 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00 -1.2424e+00 +5.5600e-01 -1.7472e+00
2862 +7.105427358e-14 +7.105427358e-14 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00 -1.2424e+00 +5.5600e-01 -1.7472e+00
2877 +4.263256415e-14 +4.263256415e-14 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00 -1.2424e+00 +5.5600e-01 -1.7472e+00
2887 +1.421085472e-14 +1.421085472e-14 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00 -1.2424e+00 +5.5600e-01 -1.7472e+00
2917 +0.000000000e+00 +0.000000000e+00 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00 -1.2424e+00 +5.5600e-01 -1.7472e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.372429106e+05 +5.372429106e+05 +5.372203606e+05 +5.372203606e+05 -1.4597e+00 -2.8669e+00 +1.4675e-01 +2.7114e+00 -2.1240e+00
4 +3.501735075e+05 +3.501735075e+05 +3.501509575e+05 +3.501509575e+05 -2.2421e-01 -4.8350e+00 +2.2771e-01 +3.5289e+00 -7.3866e-01
12 +1.131375956e+04 +1.131375956e+04 +1.129120956e+04 +1.129120956e+04 +3.1251e-02 -3.7964e+00 -2.2518e+00 +5.5929e+00 -2.8902e+00
49 +1.742252798e+03 +1.742252798e+03 +1.719702798e+03 +1.719702798e+03 -5.0667e-01 -1.1303e+00 -6.7946e-01 +5.7049e+00 -1.8569e+00
74 +3.021107090e+02 +3.021107090e+02 +2.795607090e+02 +2.795607090e+02 -1.1239e+00 -4.5307e+00 -3.1109e+00 +7.5818e+00 -4.2148e+00
207 +2.326452033e+02 +2.326452033e+02 +2.100952033e+02 +2.100952033e+02 -1.3661e+00 -4.1142e+00 -1.8365e+00 +6.7523e+00 -3.7526e+00
572 +1.393312546e+02 +1.393312546e+02 +1.167812546e+02 +1.167812546e+02 -2.3486e-01 -5.1482e+00 -3.4508e-01 +3.0737e+00 -2.4920e+00
624 +8.685183141e+01 +8.685183141e+01 +6.430183141e+01 +6.430183141e+01 -1.1290e-01 -4.2173e+00 +1.4692e+00 +9.6202e-01 -1.5478e+00
654 +5.200879822e+01 +5.200879822e+01 +2.945879822e+01 +2.945879822e+01 -1.3703e-01 -3.2946e+00 +2.5042e+00 -4.8752e-02 -1.0397e+00
712 +3.534358478e+01 +3.534358478e+01 +1.279358478e+01 +1.279358478e+01 +3.6569e-02 -1.4865e+00 +4.7100e+00 -1.7839e+00 +4.4371e-01
725 +2.503324854e+01 +2.503324854e+01 +2.483248535e+00 +2.483248535e+00 -2.1955e-01 -2.1748e-01 +5.0863e+00 -1.6142e+00 +5.7820e-01
1164 +1.579261978e+01 +1.579261978e+01 -6.757380220e+00 -6.757380220e+00 +3.0236e-01 +1.3473e+00 +5.2048e+00 -9.6620e-01 +1.6315e+00
1471 +9.977843392e+00 +9.977843392e+00 -1.257215661e+01 -1.257215661e+01 +1.0629e+00 +2.4566e+00 +4.9352e+00 -1.3343e+00 +2.3243e+00
1509 +6.211466328e+00 +6.211466328e+00 -1.633853367e+01 -1.633853367e+01 +9.8709e-01 +2.6577e+00 +4.2334e+00 -2.2543e+00 +1.4287e+00
1532 +2.709332216e+00 +2.709332216e+00 -1.984066778e+01 -1.984066778e+01 +1.7616e+00 +2.8869e+00 +3.5433e+00 -1.9649e+00 +1.9539e+00
1538 +1.915604680e+00 +1.915604680e+00 -2.063439532e+01 -2.063439532e+01 +1.5682e+00 +2.5505e+00 +2.9909e+00 -2.0140e+00 +1.2568e+00
1608 +1.124706097e+00 +1.124706097e+00 -2.142529390e+01 -2.142529390e+01 +2.1699e+00 +2.8497e+00 +2.5248e+00 -2.2824e+00 +1.5723e+00
1614 +8.072213829e-01 +8.072213829e-01 -2.174277862e+01 -2.174277862e+01 +2.5888e+00 +2.8138e+00 +2.5480e+00 -2.2028e+00 +2.1202e+00
1618 +3.470832103e-01 +3.470832103e-01 -2.220291679e+01 -2.220291679e+01 +2.2260e+00 +2.7977e+00 +2.6438e+00 -2.8884e+00 +1.5381e+00
1694 +2.483661108e-01 +2.483661108e-01 -2.230163389e+01 -2.230163389e+01 +2.5128e+00 +2.3392e+00 +2.5776e+00 -2.3879e+00 +1.9548e+00
1724 +1.561622406e-01 +1.561622406e-01 -2.239383776e+01 -2.239383776e+01 +2.6221e+00 +2.5189e+00 +2.3729e+00 -2.4333e+00 +1.9331e+00
1739 +9.321818622e-02 +9.321818622e-02 -2.245678181e+01 -2.245678181e+01 +2.5009e+00 +2.6875e+00 +2.4438e+00 -2.4935e+00 +1.8345e+00
1772 +5.101935891e-02 +5.101935891e-02 -2.249898064e+01 -2.249898064e+01 +2.6412e+00 +2.7314e+00 +2.4499e+00 -2.6509e+00 +1.9634e+00
1782 +3.164348020e-02 +3.164348020e-02 -2.251835652e+01 -2.251835652e+01 +2.5624e+00 +2.5768e+00 +2.4618e+00 -2.6104e+00 +1.8767e+00
1789 +4.858160195e-03 +4.858160195e-03 -2.254514184e+01 -2.254514184e+01 +2.5944e+00 +2.6064e+00 +2.4506e+00 -2.7301e+00 +1.8721e+00
1877 +3.216605988e-03 +3.216605988e-03 -2.254678339e+01 -2.254678339e+01 +2.5771e+00 +2.5580e+00 +2.5309e+00 -2.7627e+00 +1.8981e+00
1916 +2.428669114e-03 +2.428669114e-03 -2.254757133e+01 -2.254757133e+01 +2.5667e+00 +2.5687e+00 +2.5395e+00 -2.7182e+00 +1.9067e+00
1917 +1.192315109e-03 +1.192315109e-03 -2.254880768e+01 -2.254880768e+01 +2.5582e+00 +2.5923e+00 +2.4986e+00 -2.7131e+00 +1.8688e+00
1938 +9.087555281e-04 +9.087555281e-04 -2.254909124e+01 -2.254909124e+01 +2.5467e+00 +2.5742e+00 +2.5193e+00 -2.7261e+00 +1.8650e+00
1965 +5.937235924e-04 +5.937235924e-04 -2.254940628e+01 -2.254940628e+01 +2.5770e+00 +2.5719e+00 +2.5174e+00 -2.7475e+00 +1.8934e+00
1978 +3.135547410e-04 +3.135547410e-04 -2.254968645e+01 -2.254968645e+01 +2.5776e+00 +2.5768e+00 +2.4977e+00 -2.7450e+00 +1.8804e+00
1995 +1.640590007e-04 +1.640590007e-04 -2.254983594e+01 -2.254983594e+01 +2.5676e+00 +2.5746e+00 +2.5016e+00 -2.7389e+00 +1.8730e+00
2010 +1.298537773e-04 +1.298537773e-04 -2.254987015e+01 -2.254987015e+01 +2.5624e+00 +2.5837e+00 +2.5114e+00 -2.7390e+00 +1.8748e+00
2020 +4.652224419e-05 +4.652224419e-05 -2.254995348e+01 -2.254995348e+01 +2.5664e+00 +2.5792e+00 +2.5118e+00 -2.7480e+00 +1.8768e+00
2023 +2.867279911e-05 +2.867279911e-05 -2.254997133e+01 -2.254997133e+01 +2.5660e+00 +2.5762e+00 +2.5093e+00 -2.7406e+00 +1.8765e+00
2099 +8.530310318e-06 +8.530310318e-06 -2.254999147e+01 -2.254999147e+01 +2.5648e+00 +2.5795e+00 +2.5101e+00 -2.7408e+00 +1.8759e+00
2133 +6.172220480e-06 +6.172220480e-06 -2.254999383e+01 -2.254999383e+01 +2.5657e+00 +2.5808e+00 +2.5112e+00 -2.7430e+00 +1.8772e+00
2177 +2.539896375e-06 +2.539896375e-06 -2.254999746e+01 -2.254999746e+01 +2.5654e+00 +2.5804e+00 +2.5089e+00 -2.7429e+00 +1.8751e+00
2202 +1.341660116e-06 +1.341660116e-06 -2.254999866e+01 -2.254999866e+01 +2.5653e+00 +2.5798e+00 +2.5099e+00 -2.7427e+00 +1.8757e+00
2213 +7.441942032e-07 +7.441942032e-07 -2.254999926e+01 -2.254999926e+01 +2.5652e+00 +2.5798e+00 +2.5095e+00 -2.7418e+00 +1.8756e+00
2257 +1.788313604e-07 +1.788313604e-07 -2.254999982e+01 -2.254999982e+01 +2.5655e+00 +2.5800e+00 +2.5098e+00 -2.7422e+00 +1.8761e+00
2308 +1.186807346e-07 +1.186807346e-07 -2.254999988e+01 -2.254999988e+01 +2.5656e+00 +2.5799e+00 +2.5098e+00 -2.7426e+00 +1.8761e+00
2316 +7.510184830e-08 +7.510184830e-08 -2.254999992e+01 -2.254999992e+01 +2.5655e+00 +2.5799e+00 +2.5098e+00 -2.7425e+00 +1.8760e+00
2349 +6.127421415e-08 +6.127421415e-08 -2.254999994e+01 -2.254999994e+01 +2.5655e+00 +2.5801e+00 +2.5097e+00 -2.7425e+00 +1.8760e+00
2358 +2.013900158e-08 +2.013900158e-08 -2.254999998e+01 -2.254999998e+01 +2.5655e+00 +2.5799e+00 +2.5096e+00 -2.7424e+00 +1.8759e+00
2360 +5.996728447e-09 +5.996728447e-09 -2.254999999e+01 -2.254999999e+01 +2.5655e+00 +2.5800e+00 +2.5096e+00 -2.7424e+00 +1.8760e+00
2460 +3.055042441e-09 +3.055042441e-09 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00 -2.7424e+00 +1.8760e+00
2485 +2.302268598e-09 +2.302268598e-09 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00 -2.7424e+00 +1.8760e+00
2496 +7.428226922e-10 +7.428226922e-10 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00 -2.7424e+00 +1.8760e+00
2526 +5.078213405e-10 +5.078213405e-10 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00 -2.7424e+00 +1.8760e+00
2542 +2.266418164e-10 +2.266418164e-10 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00 -2.7424e+00 +1.8760e+00
2603 +6.356515314e-11 +6.356515314e-11 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00 -2.7424e+00 +1.8760e+00
2662 +1.479705247e-11 +1.479705247e-11 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00 -2.7424e+00 +1.8760e+00
2677 +8.292033726e-12 +8.292033726e-12 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00 -2.7424e+00 +1.8760e+00
2728 +4.973799150e-12 +4.973799150e-12 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00 -2.7424e+00 +1.8760e+00
2738 +3.193889597e-12 +3.193889597e-12 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00 -2.7424e+00 +1.8760e+00
2747 +2.341238314e-12 +2.341238314e-12 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00 -2.7424e+00 +1.8760e+00
2758 +9.734435480e-13 +9.734435480e-13 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00 -2.7424e+00 +1.8760e+00
2795 +3.801403636e-13 +3.801403636e-13 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00 -2.7424e+00 +1.8760e+00
2816 +1.847411113e-13 +1.847411113e-13 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00 -2.7424e+00 +1.8760e+00
2828 +1.243449788e-13 +1.243449788e-13 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00 -2.7424e+00 +1.8760e+00
2852 +4.973799150e-14 +4.973799150e-14 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00 -2.7424e+00 +1.8760e+00
2882 +3.552713679e-14 +3.552713679e-14 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00 -2.7424e+00 +1.8760e+00
2894 +1.421085472e-14 +1.421085472e-14 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00 -2.7424e+00 +1.8760e+00
2922 +3.552713679e-15 +3.552713679e-15 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00 -2.7424e+00 +1.8760e+00
2963 +0.000000000e+00 +0.000000000e+00 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00 -2.7424e+00 +1.8760e+00
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.717640622e+07 +1.717640622e+07 +1.717641988e+07 +1.717641988e+07 -3.2504e+00 -3.8309e-01 -2.9037e-01 -3.5621e+00 +1.4646e+00
3 +1.088186180e+07 +1.088186180e+07 +1.088187546e+07 +1.088187546e+07 -3.1854e+00 +5.0594e-01 +8.4813e-01 -6.3693e-01 +3.8228e+00
5 +3.224228803e+06 +3.224228803e+06 +3.224242463e+06 +3.224242463e+06 -1.6909e+00 +1.5208e+00 -3.0472e+00 -3.4355e+00 -8.4065e-01
13 +1.069451588e+04 +1.069451588e+04 +1.070817588e+04 +1.070817588e+04 -2.2059e+00 +4.1727e+00 -1.0018e+00 -3.3259e+00 -3.1909e-01
68 +2.679092678e+03 +2.679092678e+03 +2.692752678e+03 +2.692752678e+03 -5.4060e+00 +4.3283e+00 -2.8474e+00 -4.2886e+00 +8.6434e-01
115 +4.986191834e+02 +4.986191834e+02 +5.122791834e+02 +5.122791834e+02 -5.1617e+00 +5.2375e+00 -4.2257e+00 -3.4779e+00 +2.8741e+00
155 +1.453512067e+02 +1.453512067e+02 +1.590112067e+02 +1.590112067e+02 -5.3965e+00 +3.9704e+00 -2.6004e+00 -1.9128e+00 +2.1843e+00
240 +9.694067473e+01 +9.694067473e+01 +1.106006747e+02 +1.106006747e+02 -4.9813e+00 +4.5942e+00 -3.9730e+00 -2.9689e+00 +2.1531e+00
989 +6.161952567e+01 +6.161952567e+01 +7.527952567e+01 +7.527952567e+01 -2.4480e+00 +4.8432e+00 -2.3291e+00 -4.7896e-01 +3.6112e+00
1128 +3.592884481e+01 +3.592884481e+01 +4.958884481e+01 +4.958884481e+01 -2.2021e+00 +4.2341e+00 +5.7965e-01 +4.4781e-01 +3.2547e+00
1279 +2.496436416e+01 +2.496436416e+01 +3.862436416e+01 +3.862436416e+01 -2.6026e+00 +3.4125e+00 +3.0796e+00 +7.1481e-01 +2.2435e+00
1462 +1.561275511e+01 +1.561275511e+01 +2.927275511e+01 +2.927275511e+01 -1.9665e+00 +2.7313e+00 +3.6568e+00 +1.3535e+00 +1.3264e+00
1527 +9.571422747e+00 +9.571422747e+00 +2.323142275e+01 +2.323142275e+01 -1.6690e+00 +2.4159e+00 +2.0731e+00 +1.2587e+00 +5.6139e-01
1544 +6.248511696e+00 +6.248511696e+00 +1.990851170e+01 +1.990851170e+01 -1.7262e+00 +1.4591e+00 +3.1781e+00 +1.3453e+00 -9.9544e-01
1758 +3.969695344e+00 +3.969695344e+00 +1.762969534e+01 +1.762969534e+01 -7.9962e-01 +1.3217e+00 +2.4304e+00 +1.8175e+00 -1.2405e+00
1914 +2.493595805e+00 +2.493595805e+00 +1.615359581e+01 +1.615359581e+01 -7.0577e-01 +1.5771e+00 +2.6127e+00 +1.1587e+00 -1.4005e+00
2046 +1.261462403e+00 +1.261462403e+00 +1.492146240e+01 +1.492146240e+01 -5.4311e-01 +1.8201e+00 +2.5954e+00 +7.2051e-01 -1.4252e+00
2068 +8.919799346e-01 +8.919799346e-01 +1.455197993e+01 +1.455197993e+01 -1.5493e-01 +1.8974e+00 +2.3015e+00 +9.5098e-01 -1.2652e+00
2099 +5.976559006e-01 +5.976559006e-01 +1.425765590e+01 +1.425765590e+01 +6.3010e-01 +1.9052e+00 +2.9826e+00 +9.2382e-01 -1.6165e+00
2119 +3.508308397e-01 +3.508308397e-01 +1.401083084e+01 +1.401083084e+01 +1.6637e-01 +2.2833e+00 +2.4686e+00 +4.5094e-01 -1.1625e+00
2136 +1.737296799e-01 +1.737296799e-01 +1.383372968e+01 +1.383372968e+01 +1.9237e-01 +2.2254e+00 +2.3389e+00 +3.2652e-01 -1.3823e+00
2170 +1.240182633e-01 +1.240182633e-01 +1.378401826e+01 +1.378401826e+01 +4.4925e-01 +2.2573e+00 +2.4890e+00 +4.9187e-01 -1.2971e+00
2183 +7.726900709e-02 +7.726900709e-02 +1.373726901e+01 +1.373726901e+01 +1.8159e-01 +2.1144e+00 +2.6354e+00 +3.8259e-01 -1.5209e+00
