% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1681 +7.618848529e-01 +7.618848529e-01 -5.839681151e+02 -5.839681151e+02 +2.6089e+00 -3.0142e+00
1723 +5.116003013e-01 +5.116003013e-01 -5.842183997e+02 -5.842183997e+02 +2.6294e+00 -3.0142e+00
1859 +3.112725680e-01 +3.112725680e-01 -5.844187274e+02 -5.844187274e+02 +2.6305e+00 -3.0413e+00
1902 +6.667915157e-02 +6.667915157e-02 -5.846633208e+02 -5.846633208e+02 +2.6284e+00 -3.0314e+00
2287 +1.446311223e-02 +1.446311223e-02 -5.847155369e+02 -5.847155369e+02 +2.6382e+00 -3.0279e+00
2872 +3.769533738e-03 +3.769533738e-03 -5.847262305e+02 -5.847262305e+02 +2.6460e+00 -3.0298e+00
3451 +2.325842822e-04 +2.325842822e-04 -5.847297674e+02 -5.847297674e+02 +2.6455e+00 -3.0299e+00
3756 +4.257182241e-06 +4.257182241e-06 -5.847299957e+02 -5.847299957e+02 +2.6455e+00 -3.0296e+00
% function evaluation | noise-free fitness - Fopt (-3.654000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.551280032e+01 +4.551280032e+01 +8.972800318e+00 +8.972800318e+00 -6.4886e-01 -6.6295e-01
13 +3.219377530e+01 +3.219377530e+01 -4.346224705e+00 -4.346224705e+00 +1.5587e-01 -1.1831e+00
21 +1.958713372e+01 +1.958713372e+01 -1.695286628e+01 -1.695286628e+01 -2.8386e+00 -3.1723e+00
82 +7.632952008e+00 +7.632952008e+00 -2.890704799e+01 -2.890704799e+01 +1.8603e-01 -1.8393e+00
434 +5.597934598e+00 +5.597934598e+00 -3.094206540e+01 -3.094206540e+01 -8.2969e-01 -2.1886e+00
593 +3.728311399e+00 +3.728311399e+00 -3.281168860e+01 -3.281168860e+01 -8.1124e-01 -2.5178e+00
602 +2.127174337e+00 +2.127174337e+00 -3.441282566e+01 -3.441282566e+01 +1.8712e-01 -2.5226e+00
1147 +1.062396120e+00 +1.062396120e+00 -3.547760388e+01 -3.547760388e+01 +1.8603e-01 -2.5460e+00
1525 +5.465774450e-01 +5.465774450e-01 -3.599342256e+01 -3.599342256e+01 +1.8603e-01 -2.2491e+00
2291 +5.025896150e-02 +5.025896150e-02 -3.648974104e+01 -3.648974104e+01 +1.8603e-01 -2.2335e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.241166381e+02 +2.241166381e+02 +1.224116638e+03 +1.224116638e+03 +1.7277e+00 +3.4925e+00
5 +1.309277622e+02 +1.309277622e+02 +1.130927762e+03 +1.130927762e+03 +1.0510e+00 -3.9016e+00
6 +6.255373307e+01 +6.255373307e+01 +1.062553733e+03 +1.062553733e+03 -3.1820e+00 +2.6923e-01
14 +3.511890314e+01 +3.511890314e+01 +1.035118903e+03 +1.035118903e+03 -6.0836e-01 -2.2848e+00
34 +1.980308984e+01 +1.980308984e+01 +1.019803090e+03 +1.019803090e+03 -3.7580e-01 -6.4288e-02
57 +1.021500483e+01 +1.021500483e+01 +1.010215005e+03 +1.010215005e+03 -2.8106e-01 -2.1850e-01
79 +9.556220546e+00 +9.556220546e+00 +1.009556221e+03 +1.009556221e+03 -4.3752e-01 -1.4763e+00
191 +2.507835267e+00 +2.507835267e+00 +1.002507835e+03 +1.002507835e+03 +5.1545e-01 -8.2455e-01
1070 +7.865284538e-01 +7.865284538e-01 +1.000786528e+03 +1.000786528e+03 +1.5115e+00 -8.1309e-01
