% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
552 +1.482029302e-03 +1.482029302e-03 +1.319214820e+02 +1.319214820e+02 -3.9696e+00 +1.8994e+00
633 +9.908674708e-04 +9.908674708e-04 +1.319209909e+02 +1.319209909e+02 -3.9756e+00 +1.9020e+00
675 +2.202721581e-04 +2.202721581e-04 +1.319202203e+02 +1.319202203e+02 -3.9822e+00 +1.9074e+00
753 +1.420246738e-04 +1.420246738e-04 +1.319201420e+02 +1.319201420e+02 -3.9794e+00 +1.9075e+00
835 +2.918205595e-05 +2.918205595e-05 +1.319200292e+02 +1.319200292e+02 -3.9800e+00 +1.9093e+00
873 +1.627185927e-05 +1.627185927e-05 +1.319200163e+02 +1.319200163e+02 -3.9825e+00 +1.9097e+00
933 +9.956392319e-06 +9.956392319e-06 +1.319200100e+02 +1.319200100e+02 -3.9821e+00 +1.9098e+00
971 +1.837356734e-06 +1.837356734e-06 +1.319200018e+02 +1.319200018e+02 -3.9825e+00 +1.9102e+00
1068 +1.413657372e-06 +1.413657372e-06 +1.319200014e+02 +1.319200014e+02 -3.9825e+00 +1.9103e+00
1103 +2.225031608e-07 +2.225031608e-07 +1.319200002e+02 +1.319200002e+02 -3.9824e+00 +1.9103e+00
1192 +1.352555898e-07 +1.352555898e-07 +1.319200001e+02 +1.319200001e+02 -3.9823e+00 +1.9103e+00
1231 +3.279640737e-08 +3.279640737e-08 +1.319200000e+02 +1.319200000e+02 -3.9823e+00 +1.9104e+00
1245 +2.227025675e-08 +2.227025675e-08 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00
1273 +8.636618531e-09 +8.636618531e-09 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00
1329 +3.096886303e-09 +3.096886303e-09 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00
1362 +9.220002539e-10 +9.220002539e-10 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00
1423 +4.615401394e-10 +4.615401394e-10 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00
1441 +3.925606507e-10 +3.925606507e-10 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00
1526 +1.504929514e-10 +1.504929514e-10 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00
1552 +5.351807886e-11 +5.351807886e-11 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00
1601 +1.111288839e-11 +1.111288839e-11 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00
1654 +8.952838471e-12 +8.952838471e-12 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00
1802 +5.826450433e-12 +5.826450433e-12 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00
1838 +2.700062396e-12 +2.700062396e-12 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00
1888 +1.108446668e-12 +1.108446668e-12 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00
1951 +7.105427358e-13 +7.105427358e-13 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00
1964 +2.842170943e-13 +2.842170943e-13 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00
1973 +8.526512829e-14 +8.526512829e-14 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00
2009 +2.842170943e-14 +2.842170943e-14 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00
2106 +0.000000000e+00 +0.000000000e+00 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.359828503e+00 +7.359828503e+00 +5.981998285e+02 +5.981998285e+02 -1.1730e-01 -1.7862e+00
59 +2.214277626e+00 +2.214277626e+00 +5.930542776e+02 +5.930542776e+02 +8.4965e-01 -3.1505e+00
135 +8.403264087e-01 +8.403264087e-01 +5.916803264e+02 +5.916803264e+02 +1.0116e+00 -3.0297e+00
190 +6.253065842e-01 +6.253065842e-01 +5.914653066e+02 +5.914653066e+02 +1.1412e+00 -3.2146e+00
193 +2.416167860e-01 +2.416167860e-01 +5.910816168e+02 +5.910816168e+02 +1.2651e+00 -3.2744e+00
240 +8.227024605e-02 +8.227024605e-02 +5.909222702e+02 +5.909222702e+02 +1.3158e+00 -3.2041e+00
326 +6.079937789e-02 +6.079937789e-02 +5.909007994e+02 +5.909007994e+02 +1.4269e+00 -3.4377e+00
403 +2.466222854e-02 +2.466222854e-02 +5.908646622e+02 +5.908646622e+02 +1.4519e+00 -3.4240e+00
470 +1.584854406e-03 +1.584854406e-03 +5.908415849e+02 +5.908415849e+02 +1.4448e+00 -3.3523e+00
686 +6.304196245e-04 +6.304196245e-04 +5.908406304e+02 +5.908406304e+02 +1.4379e+00 -3.3310e+00
745 +2.757997299e-04 +2.757997299e-04 +5.908402758e+02 +5.908402758e+02 +1.4439e+00 -3.3402e+00
789 +8.446900063e-05 +8.446900063e-05 +5.908400845e+02 +5.908400845e+02 +1.4450e+00 -3.3384e+00
823 +4.200894909e-05 +4.200894909e-05 +5.908400420e+02 +5.908400420e+02 +1.4448e+00 -3.3370e+00
860 +2.789765074e-05 +2.789765074e-05 +5.908400279e+02 +5.908400279e+02 +1.4447e+00 -3.3362e+00
880 +1.603431588e-05 +1.603431588e-05 +5.908400160e+02 +5.908400160e+02 +1.4446e+00 -3.3355e+00
921 +5.695450909e-06 +5.695450909e-06 +5.908400057e+02 +5.908400057e+02 +1.4450e+00 -3.3354e+00
1063 +3.952395218e-06 +3.952395218e-06 +5.908400040e+02 +5.908400040e+02 +1.4452e+00 -3.3359e+00
1083 +2.303434599e-06 +2.303434599e-06 +5.908400023e+02 +5.908400023e+02 +1.4456e+00 -3.3365e+00
