% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1267 +4.155151819e-01 +4.155151819e-01 +2.789551518e+01 +2.789551518e+01 +2.4991e+00 +1.7342e+00 +1.1101e+00
1327 +3.975745542e-01 +3.975745542e-01 +2.787757455e+01 +2.787757455e+01 +2.4981e+00 +1.7342e+00 +1.1101e+00
4050 +1.307848888e-01 +1.307848888e-01 +2.761078489e+01 +2.761078489e+01 +2.4680e+00 +1.7339e+00 +1.1101e+00
% function evaluation | noise-free fitness - Fopt (3.609000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.497202213e+04 +4.497202213e+04 +4.500811213e+04 +4.500811213e+04 -4.7914e+00 -1.2159e+00 -4.0763e+00
5 +1.871440759e+04 +1.871440759e+04 +1.875049759e+04 +1.875049759e+04 +3.5780e+00 +3.1688e+00 +4.1128e+00
6 +2.809325912e+03 +2.809325912e+03 +2.845415912e+03 +2.845415912e+03 -9.1260e-01 +1.9458e+00 +4.5467e+00
10 +1.702458005e+02 +1.702458005e+02 +2.063358005e+02 +2.063358005e+02 -1.5365e+00 +2.0922e+00 +1.0358e+00
14 +9.706992360e+01 +9.706992360e+01 +1.331599236e+02 +1.331599236e+02 -1.2768e+00 +3.6755e-01 -2.7356e+00
53 +5.702398065e+01 +5.702398065e+01 +9.311398065e+01 +9.311398065e+01 +2.5594e-01 +4.4134e-01 -2.0778e+00
116 +1.047345721e+01 +1.047345721e+01 +4.656345721e+01 +4.656345721e+01 -9.4541e-01 +6.2119e-01 -2.2918e+00
768 +4.415694710e+00 +4.415694710e+00 +4.050569471e+01 +4.050569471e+01 -1.5726e-01 +5.2631e-01 -2.3895e+00
1368 +2.196163408e+00 +2.196163408e+00 +3.828616341e+01 +3.828616341e+01 +6.5783e-01 +1.9688e+00 -5.8346e-01
2749 +1.430676187e+00 +1.430676187e+00 +3.752067619e+01 +3.752067619e+01 -8.6022e-02 +7.7612e-01 -2.3893e+00
4580 +9.942563071e-01 +9.942563071e-01 +3.708425631e+01 +3.708425631e+01 -1.0342e-02 +7.7606e-01 -2.4208e+00
% function evaluation | noise-free fitness - Fopt (-5.791000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.736422110e+04 +1.736422110e+04 +1.730631110e+04 +1.730631110e+04 -2.0912e+00 +4.9679e+00 +8.0616e-01
3 +1.037180537e+03 +1.037180537e+03 +9.792705368e+02 +9.792705368e+02 +3.7547e-01 +1.3848e+00 -2.6127e+00
5 +4.657044460e+02 +4.657044460e+02 +4.077944460e+02 +4.077944460e+02 +3.1831e-01 +1.7786e+00 +2.0345e+00
61 +8.158736825e+01 +8.158736825e+01 +2.367736825e+01 +2.367736825e+01 +2.8743e+00 +3.1432e+00 +2.4770e+00
181 +7.703629016e+00 +7.703629016e+00 -5.020637098e+01 -5.020637098e+01 +2.0988e+00 +2.0777e+00 +4.8814e-01
282 +3.832960753e+00 +3.832960753e+00 -5.407703925e+01 -5.407703925e+01 +2.1552e+00 +2.5012e+00 +6.4577e-01
1213 +1.761319102e+00 +1.761319102e+00 -5.614868090e+01 -5.614868090e+01 +2.2175e+00 +2.5090e+00 +6.5795e-01
1862 +9.207040800e-01 +9.207040800e-01 -5.698929592e+01 -5.698929592e+01 +2.1387e+00 +2.3780e+00 +6.4967e-01
1884 +3.818397177e-01 +3.818397177e-01 -5.752816028e+01 -5.752816028e+01 +2.1552e+00 +2.3280e+00 +4.8814e-01
3121 +1.313036557e-01 +1.313036557e-01 -5.777869634e+01 -5.777869634e+01 +2.2012e+00 +2.4249e+00 +6.4967e-01
3340 +8.053056890e-02 +8.053056890e-02 -5.782946943e+01 -5.782946943e+01 +2.2904e+00 +2.5720e+00 +8.9416e-01
% function evaluation | noise-free fitness - Fopt (-3.349100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
