% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
625 +5.945570832e+00 +5.945570832e+00 +1.698755708e+02 +1.698755708e+02 +2.5954e-01 -3.7048e-01 +5.2372e-01
773 +3.393167741e+00 +3.393167741e+00 +1.673231677e+02 +1.673231677e+02 +3.8297e-01 +1.2497e-01 +5.7572e-01
1739 +8.447616116e-01 +8.447616116e-01 +1.647747616e+02 +1.647747616e+02 +2.5088e-01 +1.5406e-01 +2.9536e-01
2328 +6.006535798e-01 +6.006535798e-01 +1.645306536e+02 +1.645306536e+02 +1.6121e-01 +2.5353e-01 +2.5778e-01
3361 +3.325201088e-01 +3.325201088e-01 +1.642625201e+02 +1.642625201e+02 +0.0000e+00 +3.0326e-01 +3.6801e-03
3476 +2.431594860e-01 +2.431594860e-01 +1.641731595e+02 +1.641731595e+02 +0.0000e+00 +3.2656e-01 +3.4117e-02
% function evaluation | noise-free fitness - Fopt (-5.002000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.375822352e+03 +1.375822352e+03 +1.325802352e+03 +1.325802352e+03 -2.0965e+00 +4.0074e+00 +2.6348e+00
7 +6.233959130e+01 +6.233959130e+01 +1.231959130e+01 +1.231959130e+01 -3.5228e-01 -6.0611e-01 -1.3260e-01
49 +7.626933327e+00 +7.626933327e+00 -4.239306667e+01 -4.239306667e+01 -5.4911e-01 -4.2861e-01 +1.7293e-01
903 +5.456334279e+00 +5.456334279e+00 -4.456366572e+01 -4.456366572e+01 +7.6078e-01 +4.2052e-01 -1.7956e-01
1173 +2.218824322e+00 +2.218824322e+00 -4.780117568e+01 -4.780117568e+01 +3.6861e-01 -1.2946e-01 -2.3845e-01
1251 +4.310399562e-01 +4.310399562e-01 -4.958896004e+01 -4.958896004e+01 -1.5708e-01 -3.2264e-01 +4.4450e-03
1918 +2.039824627e-01 +2.039824627e-01 -4.981601754e+01 -4.981601754e+01 -4.6336e-01 -2.9828e-01 +1.1650e-01
1969 +1.198330688e-01 +1.198330688e-01 -4.990016693e+01 -4.990016693e+01 -3.9867e-01 -2.7949e-01 +1.1710e-01
2129 +3.120295145e-02 +3.120295145e-02 -4.998879705e+01 -4.998879705e+01 -5.0746e-01 -2.6730e-01 +1.4207e-01
2464 +2.318730097e-02 +2.318730097e-02 -4.999681270e+01 -4.999681270e+01 -5.3708e-01 -2.6431e-01 +1.4934e-01
3428 +1.520606840e-02 +1.520606840e-02 -5.000479393e+01 -5.000479393e+01 -5.9160e-01 -2.5316e-01 +1.6545e-01
3925 +9.875131128e-03 +9.875131128e-03 -5.001012487e+01 -5.001012487e+01 -6.2915e-01 -2.4312e-01 +1.7546e-01
4956 +6.277144871e-03 +6.277144871e-03 -5.001372286e+01 -5.001372286e+01 -6.6592e-01 -2.3495e-01 +1.8552e-01
% function evaluation | noise-free fitness - Fopt (5.888600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.042039117e+02 +6.042039117e+02 +1.193063912e+03 +1.193063912e+03 -3.0009e+00 -1.0746e+00 +1.2365e+00
73 +8.358657095e+01 +8.358657095e+01 +6.724465710e+02 +6.724465710e+02 -2.5184e+00 -2.2621e-01 +1.9097e+00
91 +3.154965713e+01 +3.154965713e+01 +6.204096571e+02 +6.204096571e+02 -2.4913e-01 +6.1747e-02 -2.4926e-01
208 +2.042237492e+01 +2.042237492e+01 +6.092823749e+02 +6.092823749e+02 -7.3838e-01 +6.0046e-01 +1.4927e-01
334 +9.925884410e+00 +9.925884410e+00 +5.987858844e+02 +5.987858844e+02 +5.0662e-01 +2.3447e-01 -2.9327e-01
1140 +4.323502712e+00 +4.323502712e+00 +5.931835027e+02 +5.931835027e+02 -4.0679e-01 +9.5325e-01 -6.0717e-02
